name,Scandinavia hydro,Britain hydro,Benelux hydro,France hydro,Iberia hydro,Italy hydro,Alps hydro,Germany hydro,Baltic hydro,Walachei hydro,Balkan hydro
2015-11-25 22:00:00,22.33407083333333,0.1116025,0.017636916666666662,6.152541666666667,2.4189541666666665,3.7452291666666655,4.288654166666666,0.903275,0.279704625,0.5380060416666667,0.6004535833333333
2015-11-25 23:00:00,22.33407083333333,0.1116025,0.017636916666666662,6.152541666666667,2.4189541666666665,3.7452291666666655,4.288654166666666,0.903275,0.279704625,0.5380060416666667,0.6004535833333333
2015-11-26 00:00:00,22.6312,0.11309708333333332,0.01759654166666667,6.019416666666667,2.4770125,3.6344958333333337,4.171670833333334,0.8917,0.27892325,0.5353542124999999,0.6065579166666667
2015-11-26 01:00:00,22.6312,0.11309708333333332,0.01759654166666667,6.019416666666667,2.4770125,3.6344958333333337,4.171670833333334,0.8917,0.27892325,0.5353542124999999,0.6065579166666667
2015-11-26 02:00:00,22.6312,0.11309708333333332,0.01759654166666667,6.019416666666667,2.4770125,3.6344958333333337,4.171670833333334,0.8917,0.27892325,0.5353542124999999,0.6065579166666667
2015-11-26 03:00:00,22.6312,0.11309708333333332,0.01759654166666667,6.019416666666667,2.4770125,3.6344958333333337,4.171670833333334,0.8917,0.27892325,0.5353542124999999,0.6065579166666667
2015-11-26 04:00:00,22.6312,0.11309708333333332,0.01759654166666667,6.019416666666667,2.4770125,3.6344958333333337,4.171670833333334,0.8917,0.27892325,0.5353542124999999,0.6065579166666667
2015-11-26 05:00:00,22.6312,0.11309708333333332,0.01759654166666667,6.019416666666667,2.4770125,3.6344958333333337,4.171670833333334,0.8917,0.27892325,0.5353542124999999,0.6065579166666667
2015-11-26 06:00:00,22.6312,0.11309708333333332,0.01759654166666667,6.019416666666667,2.4770125,3.6344958333333337,4.171670833333334,0.8917,0.27892325,0.5353542124999999,0.6065579166666667
2015-11-26 07:00:00,22.6312,0.11309708333333332,0.01759654166666667,6.019416666666667,2.4770125,3.6344958333333337,4.171670833333334,0.8917,0.27892325,0.5353542124999999,0.6065579166666667
2015-11-26 08:00:00,22.6312,0.11309708333333332,0.01759654166666667,6.019416666666667,2.4770125,3.6344958333333337,4.171670833333334,0.8917,0.27892325,0.5353542124999999,0.6065579166666667
2015-11-26 09:00:00,22.6312,0.11309708333333332,0.01759654166666667,6.019416666666667,2.4770125,3.6344958333333337,4.171670833333334,0.8917,0.27892325,0.5353542124999999,0.6065579166666667
2015-11-26 10:00:00,22.6312,0.11309708333333332,0.01759654166666667,6.019416666666667,2.4770125,3.6344958333333337,4.171670833333334,0.8917,0.27892325,0.5353542124999999,0.6065579166666667
2015-11-26 11:00:00,22.6312,0.11309708333333332,0.01759654166666667,6.019416666666667,2.4770125,3.6344958333333337,4.171670833333334,0.8917,0.27892325,0.5353542124999999,0.6065579166666667
2015-11-26 12:00:00,22.6312,0.11309708333333332,0.01759654166666667,6.019416666666667,2.4770125,3.6344958333333337,4.171670833333334,0.8917,0.27892325,0.5353542124999999,0.6065579166666667
2015-11-26 13:00:00,22.6312,0.11309708333333332,0.01759654166666667,6.019416666666667,2.4770125,3.6344958333333337,4.171670833333334,0.8917,0.27892325,0.5353542124999999,0.6065579166666667
2015-11-26 14:00:00,22.6312,0.11309708333333332,0.01759654166666667,6.019416666666667,2.4770125,3.6344958333333337,4.171670833333334,0.8917,0.27892325,0.5353542124999999,0.6065579166666667
2015-11-26 15:00:00,22.6312,0.11309708333333332,0.01759654166666667,6.019416666666667,2.4770125,3.6344958333333337,4.171670833333334,0.8917,0.27892325,0.5353542124999999,0.6065579166666667
2015-11-26 16:00:00,22.6312,0.11309708333333332,0.01759654166666667,6.019416666666667,2.4770125,3.6344958333333337,4.171670833333334,0.8917,0.27892325,0.5353542124999999,0.6065579166666667
2015-11-26 17:00:00,22.6312,0.11309708333333332,0.01759654166666667,6.019416666666667,2.4770125,3.6344958333333337,4.171670833333334,0.8917,0.27892325,0.5353542124999999,0.6065579166666667
2015-11-26 18:00:00,22.6312,0.11309708333333332,0.01759654166666667,6.019416666666667,2.4770125,3.6344958333333337,4.171670833333334,0.8917,0.27892325,0.5353542124999999,0.6065579166666667
2015-11-26 19:00:00,22.6312,0.11309708333333332,0.01759654166666667,6.019416666666667,2.4770125,3.6344958333333337,4.171670833333334,0.8917,0.27892325,0.5353542124999999,0.6065579166666667
2015-11-26 20:00:00,22.6312,0.11309708333333332,0.01759654166666667,6.019416666666667,2.4770125,3.6344958333333337,4.171670833333334,0.8917,0.27892325,0.5353542124999999,0.6065579166666667
2015-11-26 21:00:00,22.6312,0.11309708333333332,0.01759654166666667,6.019416666666667,2.4770125,3.6344958333333337,4.171670833333334,0.8917,0.27892325,0.5353542124999999,0.6065579166666667
2015-11-26 22:00:00,22.6312,0.11309708333333332,0.01759654166666667,6.019416666666667,2.4770125,3.6344958333333337,4.171670833333334,0.8917,0.27892325,0.5353542124999999,0.6065579166666667
2015-11-26 23:00:00,22.6312,0.11309708333333332,0.01759654166666667,6.019416666666667,2.4770125,3.6344958333333337,4.171670833333334,0.8917,0.27892325,0.5353542124999999,0.6065579166666667
2015-11-27 00:00:00,23.88657916666667,0.11378666666666665,0.01752270833333333,5.8842500000000015,2.5089166666666665,3.5292041666666667,4.059095833333333,0.8803791666666667,0.2785474583333333,0.5327914583333333,0.6124749583333334
2015-11-27 01:00:00,23.88657916666667,0.11378666666666665,0.01752270833333333,5.8842500000000015,2.5089166666666665,3.5292041666666667,4.059095833333333,0.8803791666666667,0.2785474583333333,0.5327914583333333,0.6124749583333334
2015-11-27 02:00:00,23.88657916666667,0.11378666666666665,0.01752270833333333,5.8842500000000015,2.5089166666666665,3.5292041666666667,4.059095833333333,0.8803791666666667,0.2785474583333333,0.5327914583333333,0.6124749583333334
2015-11-27 03:00:00,23.88657916666667,0.11378666666666665,0.01752270833333333,5.8842500000000015,2.5089166666666665,3.5292041666666667,4.059095833333333,0.8803791666666667,0.2785474583333333,0.5327914583333333,0.6124749583333334
2015-11-27 04:00:00,23.88657916666667,0.11378666666666665,0.01752270833333333,5.8842500000000015,2.5089166666666665,3.5292041666666667,4.059095833333333,0.8803791666666667,0.2785474583333333,0.5327914583333333,0.6124749583333334
2015-11-27 05:00:00,23.88657916666667,0.11378666666666665,0.01752270833333333,5.8842500000000015,2.5089166666666665,3.5292041666666667,4.059095833333333,0.8803791666666667,0.2785474583333333,0.5327914583333333,0.6124749583333334
2015-11-27 06:00:00,23.88657916666667,0.11378666666666665,0.01752270833333333,5.8842500000000015,2.5089166666666665,3.5292041666666667,4.059095833333333,0.8803791666666667,0.2785474583333333,0.5327914583333333,0.6124749583333334
2015-11-27 07:00:00,23.88657916666667,0.11378666666666665,0.01752270833333333,5.8842500000000015,2.5089166666666665,3.5292041666666667,4.059095833333333,0.8803791666666667,0.2785474583333333,0.5327914583333333,0.6124749583333334
2015-11-27 08:00:00,23.88657916666667,0.11378666666666665,0.01752270833333333,5.8842500000000015,2.5089166666666665,3.5292041666666667,4.059095833333333,0.8803791666666667,0.2785474583333333,0.5327914583333333,0.6124749583333334
2015-11-27 09:00:00,23.88657916666667,0.11378666666666665,0.01752270833333333,5.8842500000000015,2.5089166666666665,3.5292041666666667,4.059095833333333,0.8803791666666667,0.2785474583333333,0.5327914583333333,0.6124749583333334
2015-11-27 10:00:00,23.88657916666667,0.11378666666666665,0.01752270833333333,5.8842500000000015,2.5089166666666665,3.5292041666666667,4.059095833333333,0.8803791666666667,0.2785474583333333,0.5327914583333333,0.6124749583333334
2015-11-27 11:00:00,23.88657916666667,0.11378666666666665,0.01752270833333333,5.8842500000000015,2.5089166666666665,3.5292041666666667,4.059095833333333,0.8803791666666667,0.2785474583333333,0.5327914583333333,0.6124749583333334
2015-11-27 12:00:00,23.88657916666667,0.11378666666666665,0.01752270833333333,5.8842500000000015,2.5089166666666665,3.5292041666666667,4.059095833333333,0.8803791666666667,0.2785474583333333,0.5327914583333333,0.6124749583333334
2015-11-27 13:00:00,23.88657916666667,0.11378666666666665,0.01752270833333333,5.8842500000000015,2.5089166666666665,3.5292041666666667,4.059095833333333,0.8803791666666667,0.2785474583333333,0.5327914583333333,0.6124749583333334
2015-11-27 14:00:00,23.88657916666667,0.11378666666666665,0.01752270833333333,5.8842500000000015,2.5089166666666665,3.5292041666666667,4.059095833333333,0.8803791666666667,0.2785474583333333,0.5327914583333333,0.6124749583333334
2015-11-27 15:00:00,23.88657916666667,0.11378666666666665,0.01752270833333333,5.8842500000000015,2.5089166666666665,3.5292041666666667,4.059095833333333,0.8803791666666667,0.2785474583333333,0.5327914583333333,0.6124749583333334
2015-11-27 16:00:00,23.88657916666667,0.11378666666666665,0.01752270833333333,5.8842500000000015,2.5089166666666665,3.5292041666666667,4.059095833333333,0.8803791666666667,0.2785474583333333,0.5327914583333333,0.6124749583333334
2015-11-27 17:00:00,23.88657916666667,0.11378666666666665,0.01752270833333333,5.8842500000000015,2.5089166666666665,3.5292041666666667,4.059095833333333,0.8803791666666667,0.2785474583333333,0.5327914583333333,0.6124749583333334
2015-11-27 18:00:00,23.88657916666667,0.11378666666666665,0.01752270833333333,5.8842500000000015,2.5089166666666665,3.5292041666666667,4.059095833333333,0.8803791666666667,0.2785474583333333,0.5327914583333333,0.6124749583333334
2015-11-27 19:00:00,23.88657916666667,0.11378666666666665,0.01752270833333333,5.8842500000000015,2.5089166666666665,3.5292041666666667,4.059095833333333,0.8803791666666667,0.2785474583333333,0.5327914583333333,0.6124749583333334
2015-11-27 20:00:00,23.88657916666667,0.11378666666666665,0.01752270833333333,5.8842500000000015,2.5089166666666665,3.5292041666666667,4.059095833333333,0.8803791666666667,0.2785474583333333,0.5327914583333333,0.6124749583333334
2015-11-27 21:00:00,23.88657916666667,0.11378666666666665,0.01752270833333333,5.8842500000000015,2.5089166666666665,3.5292041666666667,4.059095833333333,0.8803791666666667,0.2785474583333333,0.5327914583333333,0.6124749583333334
2015-11-27 22:00:00,23.88657916666667,0.11378666666666665,0.01752270833333333,5.8842500000000015,2.5089166666666665,3.5292041666666667,4.059095833333333,0.8803791666666667,0.2785474583333333,0.5327914583333333,0.6124749583333334
2015-11-27 23:00:00,23.88657916666667,0.11378666666666665,0.01752270833333333,5.8842500000000015,2.5089166666666665,3.5292041666666667,4.059095833333333,0.8803791666666667,0.2785474583333333,0.5327914583333333,0.6124749583333334
